"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3201321;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";531;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201322;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";451;160;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201323;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";511;240;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201324;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";596;330;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201325;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";546;280;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201326;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";599;400;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201327;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";538;280;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201328;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";562;320;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201329;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";693;650;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201330;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";606;430;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201331;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";583;340;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201332;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";560;310;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201333;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";582;340;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201334;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";650;520;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201335;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";526;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201336;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";608;360;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201337;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";577;280;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201338;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";450;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201339;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";500;220;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201340;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";557;300;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201341;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";391;125;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201342;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";408;120;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201343;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";473;190;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201344;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";500;190;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201345;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";401;130;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201346;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";397;100;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201347;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";315;130;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201348;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";427;130;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201349;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";587;320;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201350;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";688;550;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201351;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";503;220;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201352;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";503;240;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201353;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";763;780;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201354;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";564;340;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201355;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";679;550;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201356;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";618;480;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201357;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";562;300;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201358;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";562;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201359;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";532;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201360;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";481;160;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201361;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";643;400;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201362;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";480;190;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201363;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";458;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201364;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";532;200;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201365;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";569;280;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201366;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";553;280;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201367;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";485;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201368;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";615;440;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201369;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";498;218;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201370;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";745;1070;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201371;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";538;290;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201372;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";473;150;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201373;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";476;200;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201374;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";602;410;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201375;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";573;320;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201376;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";463;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201377;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";662;510;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201378;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";610;350;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201379;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";687;650;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201380;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";575;250;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201381;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";548;280;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201382;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";502;190;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201383;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";532;230;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201384;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";600;380;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201385;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";544;350;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201386;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";557;320;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201387;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";543;300;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201388;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";513;240;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201389;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";586;380;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201390;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";756;1020;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201391;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";498;200;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201392;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";608;380;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201393;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";526;230;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201394;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";596;420;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201395;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";488;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201396;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";498;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201397;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";523;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201398;NA;2021;NA;NA;NA;"GB";NA;"GB_Neag";"F";730;850;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201399;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";549;250;12;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201400;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";562;310;14;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201401;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";528;220;14;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201402;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";474;190;13;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201403;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";558;200;13;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201404;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";477;180;14;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201405;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";470;170;14;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201406;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";504;180;12;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201407;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";457;170;11;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201408;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";460;140;12;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201409;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";593;290;13;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201410;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";596;370;15;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201411;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";695;700;18;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201412;NA;2022;NA;NA;NA;"GB";NA;"GB_Neag";"F";624;500;14;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";"Sampled in June.";NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
