"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
792530;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";673;632;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792531;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";738;818;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792532;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";673;648;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792533;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";601;225;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792534;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";498;234;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792535;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";527;234;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792536;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";414;125;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792537;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";388;86;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792538;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";384;109;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792539;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";407;87;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792540;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";392;75;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792541;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";398;102;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792542;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";357;70;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792543;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";307;50;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792544;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";337;46;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792545;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";282;45;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792546;NA;2018;2018-08-01;5.28333;52.825;"NL";NA;"NL_Neth";"F";278;36;NA;0;NA;"m";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792547;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";930;1543;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"lfs_dont_match, no_method_but_sex";""
792548;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";850;1279;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"lfs_dont_match, no_method_but_sex";""
792549;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";795;1072;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792550;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";746;870;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792551;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";712;667;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792552;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";622;472;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792553;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";528;240;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792554;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";548;281;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792555;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";518;243;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792556;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";537;307;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792557;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";421;136;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792558;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";421;131;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792559;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";428;123;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792560;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";413;116;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792561;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";383;95;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792562;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";351;73;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792563;NA;2018;2018-08-10;4.64333;52.22055;"NL";NA;"NL_Neth";"F";311;52;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792564;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";941;2068;18;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792565;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";1030;2191;NA;1;NA;"f";"sex_provided_nomethod";"S";"S";"S";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792566;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";982;2165;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"lfs_dont_match, no_method_but_sex";""
792567;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";872;1593;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"lfs_dont_match, no_method_but_sex";""
792568;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";835;1056;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792569;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";990;2391;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"lfs_dont_match, no_method_but_sex";""
792570;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";757;860;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792571;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";785;926;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792572;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";651;596;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792573;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";588;302;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792574;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";597;340;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792575;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";552;316;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792576;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";488;213;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792577;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";535;248;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792578;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";488;202;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792579;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";475;195;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792580;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";433;149;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792581;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";432;127;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792582;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";448;150;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792583;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";445;165;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792584;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";321;53;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792585;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";392;94;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792586;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";361;73;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792587;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";322;62;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
792588;NA;2018;2018-08-10;5.50308;52.48617;"NL";NA;"NL_Neth";"F";348;68;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"commercial fisheries";"DCF";"coordinates represent the waterbody, not the exact sample location";"marketsampling of commercial landings/catches";1;"sampling";"no_method_but_sex";""
