"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3318993;"BurrSil-25767";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";509;250;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3318997;"BurrSil-25771";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";479;205;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319002;"BurrSil-25776";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";496;255;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319004;"BurrSil-25778";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";506;240;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319006;"BurrSil-25780";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";454;175;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319008;"BurrSil-25782";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";418;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319009;"BurrSil-25783";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";478;215;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319010;"BurrSil-25784";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";488;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319011;"BurrSil-25785";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";505;220;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319013;"BurrSil-25787";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";399;140;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319015;"BurrSil-25789";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";478;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319016;"BurrSil-25790";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";477;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319017;"BurrSil-25791";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";502;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319019;"BurrSil-25793";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";429;120;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319022;"BurrSil-25796";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";485;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319023;"BurrSil-25797";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";560;310;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319024;"BurrSil-25798";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";511;260;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319025;"BurrSil-25799";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";408;110;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319027;"BurrSil-25801";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";392;115;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319029;"BurrSil-25803";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";460;175;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319031;"BurrSil-25805";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";434;150;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319033;"BurrSil-25807";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";463;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319035;"BurrSil-25809";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";482;245;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319036;"BurrSil-25810";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";450;175;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319037;"BurrSil-25811";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";516;230;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319038;"BurrSil-25812";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";464;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319039;"BurrSil-25813";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";458;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319040;"BurrSil-25814";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";357;65;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319041;"BurrSil-25815";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";499;230;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319042;"BurrSil-25816";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";482;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319043;"BurrSil-25817";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";453;150;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319044;"BurrSil-25818";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";480;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319045;"BurrSil-25819";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";474;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319048;"BurrSil-25822";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";501;230;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319052;"BurrSil-25826";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";345;70;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319053;"BurrSil-25827";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";469;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319059;"BurrSil-25833";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";481;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319060;"BurrSil-25834";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";500;250;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319061;"BurrSil-25835";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";428;140;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319062;"BurrSil-25836";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";328;50;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319063;"BurrSil-25837";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";459;185;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319065;"BurrSil-25839";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";454;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319067;"BurrSil-25841";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";526;275;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319068;"BurrSil-25842";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";370;75;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319070;"BurrSil-25844";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";417;115;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319071;"BurrSil-25845";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";550;265;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319074;"BurrSil-25848";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";448;155;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319075;"BurrSil-25849";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";483;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319076;"BurrSil-25850";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";495;215;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319077;"BurrSil-25851";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";459;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319078;"BurrSil-25852";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";463;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319079;"BurrSil-25853";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";471;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319081;"BurrSil-25855";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";470;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319083;"BurrSil-25857";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";405;110;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319084;"BurrSil-25858";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";491;220;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319085;"BurrSil-25859";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";511;210;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319086;"BurrSil-25860";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";352;70;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319089;"BurrSil-25863";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";494;255;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319092;"BurrSil-25866";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";336;55;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319094;"BurrSil-25868";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";542;250;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319095;"BurrSil-25869";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";480;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319097;"BurrSil-25871";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";473;215;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319099;"BurrSil-25873";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";375;70;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319100;"BurrSil-25874";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";368;80;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319102;"BurrSil-25876";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";480;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319103;"BurrSil-25877";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";478;195;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319106;"BurrSil-25880";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";342;60;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319107;"BurrSil-25881";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";359;85;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319108;"BurrSil-25882";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";448;185;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319109;"BurrSil-25883";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";504;235;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319110;"BurrSil-25884";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";499;175;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319113;"BurrSil-25887";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";557;255;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319119;"BurrSil-25893";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";463;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319121;"BurrSil-25895";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";454;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319122;"BurrSil-25896";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";482;190;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319125;"BurrSil-25899";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";465;165;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319126;"BurrSil-25900";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";377;85;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319128;"BurrSil-25902";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";396;120;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319129;"BurrSil-25903";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";476;165;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319131;"BurrSil-25905";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";412;110;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319132;"BurrSil-25906";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";438;155;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319133;"BurrSil-25907";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";437;170;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319135;"BurrSil-25909";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";355;70;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319136;"BurrSil-25910";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";491;230;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"sex_dont_match_SI";""
3319140;"BurrSil-25914";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";506;250;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319144;"BurrSil-25918";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";354;75;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319145;"BurrSil-25919";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";340;65;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319147;"BurrSil-25921";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";469;160;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319148;"BurrSil-25922";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";358;75;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319149;"BurrSil-25923";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";317;60;NA;0;0;"m";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
3319151;"BurrSil-25925";2013;NA;-9.58;53.92;"IE";"BurS";"IE_West";"F";451;180;NA;1;0;"f";"sex_provided_length";"S";"S";"S";"fi_lfs_code";NA;NA;"sex by Battacharya, sex in lt overlap zone assigned randomly";NA;NA;"series";"lfs_dont_match";""
